Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
329.5868841,1.983401277,-0.6608861538,-1.964127685,2.86852727,0
253.2751565,2.797369949,0.5639556174,2.912358953,4.077396134,0
341.2616432,-1.214389508,-0.4009736905,-0.2414806509,1.301474042,0
561.4037336,-2.316909501,1.669076014,-0.1137792152,2.857766625,0
145.5144337,-2.382312362,3.624279093,2.190151514,4.858762681,0
496.6010445,8.505297908,0.1645125818,-8.696924028,12.16567485,0
400.388999,-4.4738117,-0.5387050013,0.7139415228,4.562335663,0
59.2,-1.38,0.57,-0.328,1.53,0
206.2759226,2.876265845,-0.9201229714,2.324817129,3.811076774,0
19.5,3.49,-0.75,-4.7,5.9,0
123.189179,2.556240715,0.2222913317,-0.6187097488,2.639428306,0
318.4743075,2.731413356,2.892134896,4.494043651,6.001790692,0
1.15,-5.72,-4.74,1.57,7.59,0
18.6,4.09,-5.31,-2.39,7.12,0
331.6447723,3.124949681,-2.74609016,-3.655549418,5.537992706,0
49.49032917,0.5613953409,-0.7004683685,0.4824683815,1.0191155,0
412.7566875,2.79908903,-0.5253715955,-2.245095752,3.626481718,0
412.3250228,-0.4127672321,2.384350555,5.727202721,6.217423531,0
292.5551795,-0.3747199845,0.2515945798,0.3179049289,0.5520674263,0
146.2964324,-0.6529085782,-0.2991154861,-3.510150214,3.582863968,0
77.92411588,1.652710534,0.6623363364,-0.9055594575,1.997543357,0
84.97488175,-0.9053738815,-0.3204665941,-1.405577087,1.702365311,0
400.8307,1.469416988,2.093340626,3.392676144,4.248707177,0
24.8,0.739,-1.96,-1.99,2.89,0
486.1304107,-1.614292865,0.4690726297,1.83850435,2.491198272,0
47.14340275,-0.6082764157,0.9110078931,-0.8756778467,1.402407669,0
38.8,1.06,3.01,-4.31,5.36,0
352.886255,1.167084948,-2.036377197,-2.747824736,3.613787507,0
301.4190637,-3.910852302,-0.09708073676,-0.07995190322,3.91287397,0
482.0244828,2.240794541,3.098208609,4.722857478,6.076630606,0
537.0686618,1.528136482,-0.414744468,-1.736444124,2.349989846,0
18.5,2.14,-3.12,-2.52,4.54,0
179.815207,-4.877057326,1.334232286,0.4933098502,5.08027741,0
141.9936542,3.686297294,3.053716561,0.5435516122,4.817615689,0
58.22609475,0.7890437454,0.9455485654,1.402059987,1.866125486,0
560.8616146,2.31794095,0.9848143727,1.469374303,2.915779559,0
419.2417015,-0.5168383151,0.05593928888,-0.1692562817,0.5467163222,0
121.1212785,2.326987762,0.6854770578,-0.5044572014,2.477746538,0
428.0657552,0.7814692622,-0.1059929167,1.846850665,2.008179794,0
170.5986988,-1.737804917,0.8409079635,2.196045945,2.923988702,0
84.18049758,2.365150784,-0.668105711,-3.505371285,4.281113327,0
180.2875395,-0.5987610224,-1.243507472,-2.111273598,2.522360363,0
257.9028133,1.535392876,-1.32894918,1.341652987,2.433838521,0
176.365865,-1.284056305,-4.484389898,-0.3053450366,4.674589708,0
33.1,-0.526,-0.675,-0.19,0.876,0
12.1597215,-0.07108101927,0.1831549671,-0.1863659656,0.2707960975,0
107.2205567,-0.8626525891,0.1606925958,-8.971068395,9.013881503,0
56.8,3.48,-4.98,-6.58,8.96,0
259.82013,3.486053254,-0.8427330257,-3.154161785,4.776138902,0
472.21647,1.713615425,-0.5450881143,3.967396047,4.355896035,0
42.6,0.428,-13.3,-0.446,13.3,0
543.6543855,-0.1185294932,-0.01777188107,-0.02995762467,0.1235416521,0
50.6,5.38,-2.5,5.54,8.12,0
19.9,0.137,4.45,4.95,6.66,0
193.035527,2.303687777,-2.786859871,-2.904702609,4.63798044,0
233.098169,-6.565220405,1.620213171,1.083562589,6.848453663,0
296.3898388,3.275350007,4.986913059,-1.124181004,6.071326252,0
351.4407027,3.467176688,-0.6053723229,-4.026255873,5.347758988,0
251.8697944,-2.910030591,1.926171215,2.941583629,4.56413495,0
516.0767475,-2.109229265,-0.439694318,-3.34711347,3.98062153,0
286.7730766,-5.464319506,-1.114669923,-1.02922054,5.67102915,0
5.62,-2.7,-2.81,-1.29,4.1,0
557.0768226,-2.273925449,-3.05170161,0.8945896424,3.909464195,0
162.4189237,2.705916572,-2.296066224,-1.631036075,3.905660415,0
444.8807163,-5.994934446,1.152180103,4.500094934,7.584036684,0
170.9514486,-5.328230824,0.04070568413,-1.55097556,5.549524832,0
560.7110256,-0.5995574132,-0.230596059,-1.637788147,1.759259404,0
50.3,-5.19,6.92,7.29,11.3,0
280.9809408,2.768788174,3.61331381,5.360961784,7.032932239,0
44.13961608,4.662938136,-2.324843149,-4.939625457,7.17967878,0
64.4,-2.37,-2.33,4.53,5.62,0
281.8040855,2.049467213,-2.150367935,-3.703963194,4.748025006,0
128.4634933,2.583403079,1.91510229,-1.87596746,3.723015197,0
297.9859391,6.834357802,-3.517312469,-7.981120167,11.08053305,0
182.5355623,0.5520338756,-1.914153287,-2.285708174,3.032026725,0
25.40921608,-2.387982992,-1.912131758,5.092906122,5.94107763,0
451.6669436,-0.9534037149,1.17212861,0.8221436638,1.720111719,0
2.04,-0.627,-2.22,-1.89,2.98,0
360.1842932,5.889734266,2.441445693,4.72929994,7.938255773,0
509.9529152,-4.790417962,-1.858350092,-3.072264513,5.986683435,0
449.9302303,5.859167946,-3.022501492,4.742338062,8.12127666,0
332.2872353,3.397457997,-3.861807903,3.340547631,6.13315087,0
476.9849429,-4.888685099,1.631850738,0.367727811,5.166952929,0
33.1,-1.56,0.18,-0.149,1.58,0
500.9680007,-0.8388667005,1.40912167,1.692249699,2.356486848,0
416.6015165,-4.836782874,-0.1767411563,0.1223863167,4.841558057,0
525.6741693,-6.31595828,0.9914195336,0.2306043912,6.397454187,0
548.4330525,-0.1512481731,0.08227090895,-0.0166884651,0.1729827078,0
45.2,-6.16,-8.46,1.72,10.6,0
54.20746125,-5.913070503,0.5537968111,1.552294692,6.138461737,0
144.1391862,-2.341943185,-0.6406085216,-2.205677771,3.280257855,0
373.023655,-1.526156614,-1.786464861,-3.083745521,3.876866925,0
192.90503,-0.4530276507,-1.452834723,-2.105389398,2.597812022,0
24.2,-1.86,-0.55,1.81,2.65,0
300.9472605,-3.470542345,0.5045745112,0.6941888975,3.575074521,0
38.9902655,5.043256829,-3.929130113,-4.089943746,7.589475788,0
121.9343848,-4.22810702,-0.4525368501,-2.174513574,4.776001241,0
470.0781872,2.436088035,0.755162639,7.757005162,8.165532721,0
120.7799745,-4.980058368,1.252323319,4.106469732,6.575134121,0
48.1,-5.18,2.65,4.02,7.07,0
157.8213873,2.021354969,2.875311287,4.917330608,6.044289141,0
348.3187153,-2.852201044,-0.04337289155,0.2143472314,2.860572799,0
373.6761645,8.909278529,-4.07046784,-10.30399383,14.21675916,0
419.9544515,3.226814609,-0.3472746892,0.7491055083,3.330779382,0
509.230106,1.823157747,0.6232835139,1.815565576,2.647388312,0
19.77803671,-6.22598308,1.708749664,-2.511054895,6.92734346,0
5.04,-2.91,6.21,5.38,8.72,0
68.66685579,-0.233122787,-0.7527319515,-0.2525557159,0.8274877729,0
523.8871952,2.205536415,1.279140404,-5.498946133,6.061270463,0
48.7,0.0388,-2.23,-0.346,2.26,0
507.8447202,-7.941026394,0.8881718847,2.037673379,8.246263535,0
286.5622706,1.449143522,1.374093924,6.099597852,6.418196399,0
45.21365112,2.784741717,2.227028733,-0.7630997957,3.646472913,0
152.3243441,-0.3076204806,-0.8198082858,-1.41380295,1.662995721,0
3.3,-10.1,-11.1,-2.08,15.2,0
551.3745435,-0.0403972435,-0.169656816,-0.06649102807,0.1866451963,0
479.9263457,1.711463649,1.794768638,2.108080287,3.254889366,0
8.950158625,1.098583355,1.834872059,-0.01386667192,2.13865218,0
7.856899042,-0.5687588127,0.2974458137,-0.01313576996,0.6419759712,0
174.5551765,-6.684539273,1.648844355,-0.1264708892,6.886054595,0
41.99820567,-0.9910733785,-1.271287301,-0.9283448875,1.860167217,0
164.5507038,-0.04871381141,2.895938802,0.3797206695,2.921133747,0
364.5008842,4.625296685,1.907732021,-4.133200863,6.489696469,0
178.6407346,-0.739391529,2.808083217,3.633457468,4.651241163,0
259.609326,-5.331252666,-0.9652213763,0.08851383492,5.418647616,0
60.43088408,-4.720695763,0.7042244737,2.172673894,5.24417891,0
22.0,1.24,8.58,-9.44,12.8,0
470.8311021,-4.231322404,0.4298744309,0.8646219313,4.340098201,0
48.0,0.171,8.21,-10.1,13.0,0
147.652591,-6.942823067,0.3596939559,0.7675546432,6.994377171,0
42.53980587,0.524192943,1.076429717,0.7135351413,1.393776013,0
15.7,0.941,1.4,3.54,3.92,0
146.7089913,-0.8529789555,-0.02577087209,-0.8575134712,1.209779562,0
100.641099,1.805091459,-1.466030865,-5.328941261,5.814225369,0
29.91244812,0.02472290486,0.8172527602,0.1025122154,0.8240279427,0
240.4662802,-6.254920365,1.338528235,0.2853274593,6.402897654,0
13.3,5.29,3.15,2.63,6.7,0
48.6,-0.89,9.68,9.82,13.8,0
488.650187,-0.6777800024,-0.6997156857,6.394879904,6.468653396,0
514.3199066,3.161346259,2.041247343,2.397019864,4.461670664,0
60.3,-0.462,3.35,3.32,4.74,0
31.3,4.8,-5.69,2.09,7.73,0
432.6635121,3.371044369,-1.709237614,-0.07273395404,3.780307341,0
361.1279195,1.525083066,-1.022483305,1.020703998,2.1007587,0
40.0,0.493,-0.091,-1.75,1.82,0
456.5056576,1.808801664,-1.214760806,0.5872523133,2.256606424,0
240.9681952,-4.956528003,0.04151508495,1.961053219,5.330536847,0
162.6096517,-4.831275966,0.9693423477,-1.203169432,5.0723238,0
168.4121922,1.249011164,1.514268056,-0.2826897803,1.983166696,0
116.688587,1.020962883,-0.9792729664,-2.065676864,2.503669638,0
2.091441958,-1.474211705,0.5750790681,-1.798471972,2.395520303,0
45.2277455,-0.2741152771,-0.2285968959,-1.337768097,1.384564627,0
37.9,0.615,-1.32,-1.02,1.78,0
157.0384005,2.062379619,0.3994072214,-1.481177054,2.570373764,0
260.542888,2.068837869,-3.697563416,5.025787103,6.573477113,0
369.82134,-3.56754239,1.201540836,5.810754755,6.923577825,0
326.6154945,3.57030403,0.1888178493,-1.431429967,3.851196541,0
0.752,3.05,-2.94,0.994,4.35,0
381.1750062,1.069967959,-0.9519989944,-2.195111999,2.621001756,0
157.1287455,9.271287836,-1.822396732,-7.079600551,11.80672063,0
376.9688288,-4.935242969,0.5666330574,1.266589502,5.126591963,0
189.2009324,-3.483500944,0.6892830835,0.3371871458,3.56701348,0
415.2864446,6.065827843,-2.318650217,-4.493822626,7.897141764,0
40.8046795,1.079288055,0.7059381464,-2.122415321,2.483517298,0
75.33705758,-6.469802032,1.644890468,-0.9776544571,6.746837127,0
355.4159722,1.51575968,1.075215104,-2.426215158,3.056163431,0
391.8260073,5.921934298,-2.161855814,-1.355837163,6.448350238,0
43.0,1.26,-0.891,-2.71,3.12,0
69.01788979,0.2486204667,0.5294992912,3.282134824,3.333855222,0
268.9148458,-1.147127232,1.226571012,-2.822522331,3.284358331,0
36.01050217,0.6810475726,1.353828644,0.6050827396,1.631809706,0
122.555975,-0.8131559817,0.5868100445,1.545642461,1.84243841,0
103.3791932,2.389620651,0.1466709727,-0.7248466531,2.501439965,0
30.1,-1.49,1.11,-0.181,1.87,0
180.8090924,0.6313908246,1.263734161,-0.931227711,1.691999838,0
393.3117302,1.916062403,-2.180059073,-2.338595508,3.727329023,0
119.7677107,0.6485310602,-0.1148176807,2.264634224,2.358462169,0
52.2,0.809,-0.555,-2.79,2.96,0
14.57847633,0.5214868516,-0.09956814229,-0.940878979,1.080331248,0
350.5071175,5.934465466,0.2976205724,-8.897070712,10.6988002,0
103.9456773,-6.486430344,0.6689121151,-1.226057334,6.635091455,0
422.3336307,1.591738985,1.34660704,-2.34012894,3.134196384,0
287.7869518,-5.013591565,0.01605279967,-0.774163751,5.073035343,0
36.9,4.91,-0.7,-2.28,5.45,0
24.7,6.11,1.27,5.97,8.64,0
188.3476854,0.1831307012,1.027214726,-4.534102925,4.65261177,0
430.5553696,1.629190401,0.08497685418,5.587619158,5.820908029,0
82.12649112,-2.666109605,-0.08704574525,0.0889508412,2.669012859,0
140.0879943,3.235570522,-0.3684827596,1.459957362,3.568777332,0
180.4480175,-0.3287316334,-4.613732062,2.70956582,5.360628224,0
48.7,4.42,-1.61,2.57,5.36,0
469.9777982,7.61009153,-0.725293892,-3.351247451,8.346879884,0
281.8141235,2.540502934,-2.914113117,-4.05597844,5.603317903,0
74.64445913,1.724726596,-1.192777029,-3.467721648,4.052467434,0
391.1634563,-5.592036729,-0.07925944671,-1.127191296,5.705060654,0
39.0404545,4.441204702,-0.9565962946,0.1077051276,4.544334502,0
36.8,-6.05,-3.95,9.86,12.2,0
177.5995372,-1.785281677,-0.7942764187,-0.2092273363,1.965167111,0
189.562307,0.8656060177,-0.997726779,1.495577869,1.995366048,0
127.1844416,0.4274706405,-2.389291453,-2.882948627,3.768665226,0
27.29469037,-0.3612392288,-0.5836555447,0.278302322,0.740675204,0
259.0371427,-0.3420808268,3.917585371,4.358794629,5.870569397,0
248.9084955,2.141455024,0.1031815754,-4.660857112,5.130308478,0
47.85357333,1.564880385,0.2313730077,4.547314709,4.814608515,0
64.805484,1.90981363,-3.194348529,-4.896867108,6.150655095,0
267.3488662,5.025351486,2.243718587,-2.579857035,6.078165264,0
208.1329935,-3.614337072,2.436730498,1.340398175,4.560455598,0
333.0802755,0.284610883,1.174810144,-3.253109538,3.470432811,0
58.6,1.19,-0.331,0.19,1.25,0
481.3016797,5.997171591,-1.533512412,-0.9275818259,6.259244,0
360.9070705,-1.362638644,-1.568176753,-2.696779128,3.404200357,0
85.18430021,1.649731085,-3.698337003,-5.134814286,6.539543332,0
179.0121486,1.499971613,1.401500409,4.795554156,5.216460285,0
56.39569333,1.994296394,-1.063540261,-2.937679735,3.70652104,0
362.9348652,0.5695474559,-1.328159221,-2.968870538,3.301906039,0
177.9681737,-1.245742863,0.8305949369,0.008852757588,1.497278064,0
259.1274877,-7.774924539,1.209313248,-0.5690383096,7.888960307,0
82.75835317,-1.020520687,0.9393475932,1.532956342,2.067315051,0
277.1362511,2.782871193,-1.011043228,-4.193389762,5.133332074,0
468.8233283,-4.643264009,0.3357139398,0.4714364398,4.679194036,0
139.2154045,2.813127025,-5.109149103,2.404676208,6.308688919,0
241.8816819,1.025363644,0.5361072296,2.821015504,3.049083475,0
70.28161029,2.36306596,-1.033723408,-1.693681097,3.085647496,0
53.91337917,-1.302190859,0.7746930702,-0.5692878395,1.618622572,0
87.11160775,0.7693854064,-3.004757239,-0.9850102544,3.254345583,0
395.6607792,0.1059357601,2.29011712,5.123271883,5.612822248,0
277.9493578,-3.25246459,2.15848007,-0.4322706199,3.927393539,0
99.66936971,-0.1657270485,-0.8962202847,0.8355571765,1.236459481,0
40.3052075,-5.889553002,1.139862797,0.5854330252,6.027342166,0
154.3882891,-4.759354044,0.1072863208,-1.726072479,5.06382143,0
446.1255268,2.042718941,-1.427499322,-2.800062007,3.748439973,0
372.0900641,2.329270515,-1.193645999,-2.004477566,3.296698684,0
5.112833583,5.166305051,2.449454624,3.957178037,6.953401603,0
103.4638383,-4.118033186,0.1727960399,-1.183525857,4.288215158,0
20.3,-0.414,-8.67,-0.797,8.72,0
464.3158793,-1.43626386,-1.282491736,-3.06222192,3.617297613,0
50.5,-0.857,2.67,3.07,4.16,0
106.5485688,-1.668307836,1.485774574,4.372530323,4.910172965,0
10.2,-6.33,9.58,4.98,12.5,0
15.0,1.6,6.44,-7.83,10.3,0
7.672474583,1.156305606,2.915239584,-0.8241428268,3.242664935,0
447.2097166,4.08871817,-2.200082278,-4.303740755,6.330889573,0
35.29638571,0.7279467738,2.625734873,-0.3129695866,2.742688479,0
55.1,2.12,2.01,2.2,3.65,0
56.61133487,1.479295566,0.5299425101,0.9152330911,1.818462551,0
478.7919476,4.146413231,-2.899778961,-0.8030397139,5.123117556,0
0.3244087916,0.2579396128,0.5359785908,-0.1375627649,0.6105156902,0
559.4661609,3.047102775,-0.5146526259,-1.381797046,3.385124181,0
514.0287736,-4.095039595,-0.3833557373,-1.757725796,4.472796763,0
27.9,-5.12,16.3,-22.2,28.0,0
408.8516277,2.514730747,-0.5195341739,0.3965482253,2.598275771,0
176.0508721,-0.1967956442,-0.08318132043,4.412503644,4.41767315,0
340.9705262,2.312997714,-1.162677025,0.499393732,2.636507233,0
34.5,3.49,0.535,-4.7,5.87,0
44.06935183,0.5897776526,-0.07199939758,-3.463849037,3.514437614,0
521.3171701,3.489220106,-0.67237469,-1.573067071,3.886037144,0
516.1871775,2.552130708,-2.686433065,-2.681410307,4.573866526,0
279.8566443,3.71523721,-0.6485741834,0.4938470632,3.80361945,0
450.2414333,3.910618413,-1.403893966,-3.113922417,5.192337379,0
180.4175,0.5998553288,-1.120009308,-2.636054624,2.926265751,0
434.0287869,3.876463072,-1.843997224,-2.910995382,5.186635309,0
29.62158612,-1.028709713,-1.452528475,1.058365329,2.070801732,0
361.3487685,-7.524852574,0.9738401721,-0.8696733409,7.637283723,0
177.4189992,0.8830358367,1.361242914,-0.3276990151,1.655331146,0
520.8352911,0.1243609214,2.189846727,5.39203915,5.821080701,0
32.0,-0.777,-1.01,1.69,2.12,0
35.4,-2.11,-2.96,-4.88,6.08,0
131.1596261,2.28727932,-0.8304303378,2.775675024,3.691291519,0
45.09319908,0.8835610628,-1.821948105,-2.502319447,3.218971522,0
57.9,1.86,3.39,-7.17,8.14,0
189.512116,0.7803313941,0.5933174108,1.177401045,1.532062615,0
1.86,0.358,2.39,-0.302,2.44,0
160.318114,-1.830917587,1.883007508,-0.8134152326,2.749476464,0
15.9,1.0,-0.308,-1.91,2.18,0
8.56,-2.1,-2.88,-1.09,3.73,0
125.1837659,1.039033045,-1.588988163,3.161706448,3.687934478,0
14.33620162,-2.491804399,-1.861993784,-0.6964554244,3.187657474,0
5.52,2.44,-3.7,0.734,4.49,0
76.86098538,3.388480766,-2.324458841,-2.186258584,4.654528698,0
115.9664475,-3.381119999,2.691289762,2.206308247,4.852093271,0
32.9,-2.01,2.62,3.41,4.75,0
511.3081871,3.047115054,5.130932904,4.678004656,7.582553013,0
514.9724476,-5.976244406,0.5583008482,-0.7828369991,6.053100925,0
88.10537787,-0.05864581883,-0.6325827795,-2.434446722,2.515975188,0
55.83357858,-2.896991885,1.501499929,-0.0687585783,3.263708284,0
62.5,-0.0634,1.13,-0.0397,1.13,0
132.8966474,0.900228551,2.79934163,1.828191031,3.462514613,0
57.9,0.994,-2.76,0.305,2.95,0
463.6231983,0.200351336,4.428426489,5.242379081,6.865394399,0
12.6,4.65,-4.23,-1.25,6.41,0
307.662936,-3.236229211,0.4405789286,1.579000095,3.627744561,0
22.39789183,-1.964520033,-1.272452505,-1.824847593,2.967918981,0
179.3046125,1.350269736,-0.1610089302,1.57206135,2.078588253,0
285.6588185,-5.014136526,-0.6128381941,3.079173876,5.915948572,0
139.2204115,-6.606796448,1.39341561,-0.3700675012,6.762271535,0
338.7821368,1.138078081,-1.319226868,-2.374655433,2.945262242,0
102.3762281,-2.146866184,-0.2385231292,2.269547639,3.133173181,0
424.8834709,3.797794633,-3.382878257,-4.207939973,6.601050537,0
430.0634695,0.4639683759,-0.3073698543,1.056117659,1.193786996,0
171.5314743,-0.5614239192,-2.195701983,1.166345276,2.548855688,0
324.5576085,3.361729755,-0.4795731327,0.02799412966,3.395880005,0
272.267652,-5.658536528,-0.06823642194,1.930995607,5.979334067,0
143.2373468,0.7093116975,2.175184688,2.384271472,3.304436709,0
20.28996258,-4.631107063,-0.432278806,-0.2228417739,4.656573424,0
87.572538,2.321653786,0.7068207836,1.062726767,2.649350883,0
444.9108323,-6.395032516,1.240174559,3.319792062,7.311326361,0
74.99549212,-0.7418186351,-0.86453013,4.180798953,4.333219025,0
9.94312175,-0.6684634875,-0.09650127769,0.4274916905,0.7993153796,0
63.03025413,1.419956852,-1.12706602,-1.169920263,2.15760717,0
466.8356326,-2.20941195,0.6496205427,-0.3528666008,2.329811763,0
541.7067772,-0.09498217106,0.03724851787,-0.01391403437,0.1029692442,0
417.5752732,-5.643438433,0.7533169654,4.206832511,7.079076463,0
145.9460807,2.34723667,-0.6675703253,0.8652005133,2.58915856,0
524.2486062,-1.107594792,-0.8540853218,-2.809013509,3.137958708,0
265.1303973,2.602429041,-2.649297983,-2.770862766,4.633475713,0
329.2254982,6.101401134,-0.340427088,4.948202153,7.863058625,0
489.553693,2.183207653,1.815696115,3.84695159,4.781441684,0
10.57339775,0.4310199004,-2.393413155,1.203836453,2.713563504,0
385.0800335,-5.517647282,-0.4114209107,-0.2218721594,5.537411485,0
101.5465255,-0.2279817688,-1.107938754,-2.825555867,3.043562046,0
379.2074382,2.574151322,-0.5163150624,-2.340321752,3.517092859,0
83.85157312,2.46106851,0.1284639126,-2.337813297,3.396870942,0
1.01,1.02,0.227,-1.18,1.58,0
313.916861,-2.929869025,0.7621183406,1.660600474,3.452904691,0
115.8160015,-4.58070845,-4.981012634,3.573826685,7.652817386,0
222.0861645,0.6587157404,0.406450485,0.0376613313,0.7749366421,0
29.3,4.55,-5.01,6.86,9.64,0
4.97,0.156,-1.99,0.675,2.11,0
138.3729028,2.449696114,2.273267637,1.680582749,3.740737251,0
10.8,1.53,1.32,1.55,2.54,0
55.0,-1.34,8.01,-9.71,12.7,0
33.8,-0.921,1.1,1.2,1.87,0
557.3478816,1.945986698,-2.193809239,-3.654363018,4.685513021,0
304.3402316,3.691827298,1.202219113,3.336967381,5.119596751,0
393.0406862,2.911048007,-2.994044848,2.80409717,5.030056261,0
10.2,6.14,-1.75,-0.515,6.41,0
465.4101143,3.679866818,-0.5349199525,-2.058749667,4.250412844,0
360.0337142,4.75098317,-1.807133745,-2.182003565,5.531610345,0
179.0824166,1.266120409,-0.8201661354,2.259015488,2.716410196,0
37.1,0.783,-0.974,-1.97,2.33,0
180.9495104,0.9360059094,0.3765764755,1.547816455,1.847607286,0
187.8156605,3.961143034,-3.483282551,-3.184762604,6.161706282,0
386.605907,-4.140565431,0.462286132,0.8146755999,4.245195742,0
241.6206859,-1.172272013,0.7882758598,-0.6823247507,1.568810878,0
466.3838845,3.170480195,-2.341565455,-1.053085147,4.079688931,0
129.1017655,-4.18109833,0.2388011643,3.791565594,5.649298974,0
53.99361617,-0.9356248172,0.8104810998,1.424712685,1.887347251,0
12.0,-5.91,-7.08,18.6,20.7,0
21.78558858,-4.481804844,1.056716268,1.656123554,4.893461878,0
422.2432827,-4.930833583,0.7612665474,0.8887751712,5.067797144,0
394.7773767,-2.5152798,0.5277017109,0.1838522476,2.57660692,0
483.5002066,1.835972505,1.047425481,1.11200023,2.388396887,0
269.6777592,-7.221630004,1.388828615,-0.2287600332,7.357521049,0
344.3233854,1.894586164,1.151226276,-3.318541635,3.990926867,0
52.1,-2.75,1.39,2.23,3.8,0
503.2568904,0.198891871,1.108556951,-1.193326229,1.640879026,0
103.9709443,-1.75847234,3.840762312,1.677418528,4.545042687,0
539.9800333,-0.03262746334,-0.2544084062,0.08279525802,0.2695241051,0
51.1,-5.42,0.405,-1.84,5.74,0
103.5240683,1.282275097,-2.015170662,-2.570055932,3.508607945,0
13.45424246,6.696019696,-0.5480063134,-3.766996763,7.702418796,0
402.0855373,1.236675586,0.1881423497,-2.104507638,2.448206782,0
45.9,-11.7,-10.4,3.82,16.1,0
27.0,6.99,-0.524,2.1,7.32,0
43.8,-3.79,-0.477,1.8,4.23,0
39.7,-4.55,8.71,7.97,12.7,0
364.0290705,1.811402505,-0.0810941568,-2.842165468,3.37129943,0
232.626369,-2.754833209,-0.4240779398,-1.812446379,3.324742093,0
506.379022,-5.802875047,1.962998734,-1.024267729,6.210945759,0
139.9833245,3.027242707,-3.047419694,-2.497752771,4.968876544,0
293.3381725,1.012310904,1.518392389,4.32545439,4.694661276,0
111.6135571,1.14409662,0.2515659285,-1.593808315,1.977995813,0
16.05130537,-1.165928808,-0.3053164583,0.8344216472,1.465901637,0
155.34332,3.907313274,3.189699993,0.5746424273,5.076563502,0
540.6125039,-0.1401372939,-0.07367754847,0.208925693,0.2621388707,0
225.1578785,-4.802511758,5.979357464,0.1150416291,7.670076235,0
4.075615,-1.089365439,-0.06735349238,0.2308743864,1.115596941,0
94.39264487,1.033794305,-0.3944946831,0.9728492153,1.473360892,0
131.3019158,-2.783871651,2.394657004,-0.5254097486,3.709498476,0
121.773655,0.1447510943,0.9714950001,-1.352784331,1.67175981,0
41.4,0.537,-1.9,0.966,2.2,0
87.31176604,-3.671134294,-0.1125220639,-1.272889731,3.887175901,0
49.39003317,0.1339795546,-1.139515911,0.3630968893,1.203447707,0
50.15228217,0.1246218534,-0.9540109482,3.087712857,3.234136389,0
18.2,-3.8,1.65,12.5,13.2,0
481.4221467,3.990905362,0.349808507,7.774648551,8.746133528,0
233.138322,-3.793415653,0.916453405,0.3802581748,3.921031171,0
9.22,5.7,-2.97,0.963,6.5,0
1.728602625,0.1702875844,-0.8992289695,0.520599829,1.052917273,0
132.9367664,1.021909986,1.708103839,1.228041587,2.338804157,0
77.79373188,-0.4174668586,-0.3694072044,-1.434233122,1.538754337,0
351.8422447,-3.00614069,-0.1997081423,-1.682465553,3.450718118,0
61.84621108,1.710156797,1.360160155,-0.5883542942,2.262925693,0
359.0499341,3.723044997,-1.402821002,-1.20056669,4.155758799,0
27.6,3.47,2.28,1.91,4.57,0
254.9314757,0.9834344298,3.416324623,5.388498661,6.455566205,0
50.86489146,1.471832473,0.3501466222,1.244877475,1.959237967,0
503.9194645,-0.6191382766,-0.6185691963,-2.039024085,2.218913986,0
58.6,-1.26,-1.27,-1.65,2.44,0
39.6,-0.206,1.27,0.81,1.52,0
128.5898105,-5.15765468,2.162638902,1.653581477,5.832044283,0
178.5805056,3.179557412,1.293709912,3.277487165,4.7460713,0
215.7921711,-2.662171798,-0.912435637,-4.022898402,4.909522281,0
505.5056279,-4.819006754,-0.1905527182,-0.05285181284,4.823062279,0
15.71029037,0.7255368438,-0.2267459598,0.6102662963,0.9748037723,0
59.1,4.69,10.4,-8.59,14.3,0
5.98,-0.233,-2.23,0.192,2.25,0
359.4715542,3.720966897,0.5065077469,-1.942025794,4.227719117,0
70.08725883,3.003570254,0.1592351773,3.853581748,4.888443761,0
501.9819384,-3.99905755,0.3285126552,1.736321332,4.372092591,0
32.4,1.77,1.86,1.84,3.16,0
415.7181094,-0.1893503845,-1.124664276,-3.10739517,3.310079764,0
399.1943949,2.648303956,-0.7256396087,0.4959677021,2.790349557,0
549.6678766,0.0775001657,0.01281402692,0.05396102965,0.09530093226,0
547.5295237,0.03706140697,0.01683837309,0.09619079053,0.1044497337,0
2.01,-10.4,0.418,-8.28,13.3,0
124.7150073,1.457453,-0.289464072,-5.476000489,5.674023269,0
330.7011551,4.114559355,-0.0687078537,-1.683321585,4.446109649,0
41.8,-1.41,-0.655,2.42,2.88,0
46.0,6.57,-1.35,-4.13,7.87,0
53.18122275,0.4795088133,1.301206042,0.6042296308,1.512666293,0
38.8,-4.8,-0.951,3.28,5.89,0
403.5612273,-1.790341419,-0.7880801973,-2.923162268,3.517281684,0
61.2,2.23,-20.9,-5.95,21.8,0
105.6521912,3.205516711,0.9286340323,-2.942978482,4.449586598,0
54.9,2.2,-1.55,-2.18,3.47,0
303.8583896,0.1624911994,-1.208110621,1.684689834,2.079450528,0
38.21702867,-0.3953037916,0.5510611913,-0.6503588998,0.9396277043,0
49.2,1.71,-0.772,-2.81,3.38,0
274.6065867,3.014092904,-4.2681546,-2.85757405,5.955470525,0
271.414392,1.335374247,-1.73461146,-3.043167599,3.748729162,0
27.4,-2.33,-2.48,-3.32,4.75,0
31.8,8.37,-13.1,-10.2,18.6,0
